โนนระเวียง,ต.บึงพะไล อ.แก้งสนามนาง จ.นครราชสีมา 30440,เขตพื้นที่การศึกษานครราชสีมา เขต 6
โนนสูง,ต.สีสุก อ.แก้งสนามนาง จ.นครราชสีมา 30440,เขตพื้นที่การศึกษานครราชสีมา เขต 6
โสกสนวน,ต.สีสุก อ.แก้งสนามนาง จ.นครราชสีมา 30440,เขตพื้นที่การศึกษานครราชสีมา เขต 6
โนนตาเถร,ต.โนนตาเถร อ.โนนแดง จ.นครราชสีมา 30360,เขตพื้นที่การศึกษานครราชสีมา เขต 7
โกรกสำโรง,ต.ดอนยาวใหญ่ อ.โนนแดง จ.นครราชสีมา 30360,เขตพื้นที่การศึกษานครราชสีมา เขต 7
โคกสันติสุข,ต.วังหมี อ.วังน้ำเขียว จ.นครราชสีมา 30037,เขตพื้นที่การศึกษานครราชสีมา เขต 3
โนนสาวเอ้,ต.วังหมี อ.วังน้ำเขียว จ.นครราชสีมา 30370,เขตพื้นที่การศึกษานครราชสีมา เขต 3
โนนเหลื่อม,ต.อุดมทรัพย์ อ.วังน้ำเขียว จ.นครราชสีมา 30370,เขตพื้นที่การศึกษานครราชสีมา เขต 3
โคกกระบือ,ต.หนองแวง อ.เทพารักษ์ จ.นครราชสีมา 30210,เขตพื้นที่การศึกษานครราชสีมา เขต 5
โนนทอง,ต.หนองแวง อ.เทพารักษ์ จ.นครราชสีมา 30210,เขตพื้นที่การศึกษานครราชสีมา เขต 5
โนนตาสุดวิทยาสรรค์,ต.เมืองยาง อ.เมืองยาง จ.นครราชสีมา 30270,เขตพื้นที่การศึกษานครราชสีมา เขต 7
โนนตำหนัก,ต.เมืองยาง อ.เมืองยาง จ.นครราชสีมา 30270,เขตพื้นที่การศึกษานครราชสีมา เขต 7
โนนไม้งาม,ต.เมืองยาง อ.เมืองยาง จ.นครราชสีมา 30270,เขตพื้นที่การศึกษานครราชสีมา เขต 7
โนนเพชรพิทยาคม,ต.ละหานปลาค้าว อ.เมืองยาง จ.นครราชสีมา 30270,เขตพื้นที่การศึกษานครราชสีมา เขต 7
โนนสมบูรณ์,ต.ละหานปลาค้าว อ.เมืองยาง จ.นครราชสีมา 30270,เขตพื้นที่การศึกษานครราชสีมา เขต 7
โนนปีบ,ต.โนนอุดม อ.เมืองยาง จ.นครราชสีมา 30270,เขตพื้นที่การศึกษานครราชสีมา เขต 7
โนนอุดมนภดลอุปถัมภ์,ต.โนนอุดม อ.เมืองยาง จ.นครราชสีมา 30270,เขตพื้นที่การศึกษานครราชสีมา เขต 7
โกรกช้างน้อย,ต.พังเทียม อ.พระทองคำ จ.นครราชสีมา 30220,เขตพื้นที่การศึกษานครราชสีมา เขต 5
โพนไพล,ต.พังเทียม อ.พระทองคำ จ.นครราชสีมา 30220,เขตพื้นที่การศึกษานครราชสีมา เขต 5
