ชุมชนบ้านทะเลทรัพย์,ต.ทะเลทรัพย์ อ.ปะทิว จ.ชุมพร 86160,เขตพื้นที่การศึกษาชุมพร เขต 1
ชุมชนมาบอำมฤต,ต.ดอนยาง อ.ปะทิว จ.ชุมพร 86210,เขตพื้นที่การศึกษาชุมพร เขต 1
ชลธารวิทยา,ต.บ้านควน อ.หลังสวน จ.ชุมพร 86110,เขตพื้นที่การศึกษาชุมพร เขต 2
ชุมชนวัดขันเงิน,ต.วังตะกอ อ.หลังสวน จ.ชุมพร 86110,เขตพื้นที่การศึกษาชุมพร เขต 2
ชุมชนวัดหาดสำราญ,ต.หาดยาย อ.หลังสวน จ.ชุมพร 86110,เขตพื้นที่การศึกษาชุมพร เขต 2
ชุมชนบ้านเขาหลาง,ต.ทุ่งหลวง อ.ละแม จ.ชุมพร 86170,เขตพื้นที่การศึกษาชุมพร เขต 2
ชุมชนสหกรณ์พัฒนา,ต.ทุ่งคาวัด อ.ละแม จ.ชุมพร 86170,เขตพื้นที่การศึกษาชุมพร เขต 2
ชุมชนสวี,ต.นาโพธิ์ อ.สวี จ.ชุมพร 86130,เขตพื้นที่การศึกษาชุมพร เขต 2
ชุมชนวัดธรรมถาวร,ต.ทุ่งตะไคร อ.ทุ่งตะโก จ.ชุมพร 86220,เขตพื้นที่การศึกษาชุมพร เขต 2
ชุมชนวัดท่าสุธาราม,ต.ตะโก อ.ทุ่งตะโก จ.ชุมพร 86220,เขตพื้นที่การศึกษาชุมพร เขต 2
ชุมชนบ้านด่าน,ต.เกาะแต้ว อ.เมืองสงขลา จ.สงขลา 90000,เขตพื้นที่การศึกษาสงขลา เขต 1
ชุมชนวัดคลองรีมิตรภาพที่220,ต.คลองรี อ.สทิงพระ จ.สงขลา 90190,เขตพื้นที่การศึกษาสงขลา เขต 1
ชุมชนบ้านบ่อประดู่,ต.วัดจันทร์ อ.สทิงพระ จ.สงขลา 90190,เขตพื้นที่การศึกษาสงขลา เขต 1
ชุมชนบ้านสะพานไม้แก่น,ต.สะพานไม้แก่น อ.จะนะ จ.สงขลา 90130,เขตพื้นที่การศึกษาสงขลา เขต 3
ชุมชนบ้านนาทับ,ต.นาทับ อ.จะนะ จ.สงขลา 90130,เขตพื้นที่การศึกษาสงขลา เขต 3
ชุมชนวัดน้ำขาว,ต.น้ำขาว อ.จะนะ จ.สงขลา 90130,เขตพื้นที่การศึกษาสงขลา เขต 3
ชุมชนบ้านจะโหนงมิตรภาพที่ 222,ต.จะโหนง อ.จะนะ จ.สงขลา 90130,เขตพื้นที่การศึกษาสงขลา เขต 3
ชุมชนบ้านทางควาย,ต.จะโหนง อ.จะนะ จ.สงขลา 90130,เขตพื้นที่การศึกษาสงขลา เขต 3
ชุมชนวัดควนมีด,ต.คลองเปียะ อ.จะนะ จ.สงขลา 90130,เขตพื้นที่การศึกษาสงขลา เขต 3
ชุมชนวัดปลักชะเมา,ต.นาทวี อ.นาทวี จ.สงขลา 90160,เขตพื้นที่การศึกษาสงขลา เขต 3
ชุมชนบ้านสะท้อน (วันครู 2503),ต.สะท้อน อ.นาทวี จ.สงขลา 90160,เขตพื้นที่การศึกษาสงขลา เขต 3
ชุมชนนิคมสร้างตนเองเทพา,ต.ท่าม่วง อ.เทพา จ.สงขลา 90260,เขตพื้นที่การศึกษาสงขลา เขต 3
ชุมชนบ้านนากัน,ต.บ้านโหนด อ.สะบ้าย้อย จ.สงขลา 90210,เขตพื้นที่การศึกษาสงขลา เขต 3
ชุมชนวัดสามบ่อ,ต.ระวะ อ.ระโนด จ.สงขลา 90140,เขตพื้นที่การศึกษาสงขลา เขต 1
ชุมชนวัดบ้านขาว,ต.บ้านขาว อ.ระโนด จ.สงขลา 90140,เขตพื้นที่การศึกษาสงขลา เขต 1
ชุมชนวัดเชิงแส,ต.เชิงแส อ.กระแสสินธุ์ จ.สงขลา 90270,เขตพื้นที่การศึกษาสงขลา เขต 1
ชุมชนบ้านโคกค่าย,ต.ควนรู อ.รัตภูมิ จ.สงขลา 90220,เขตพื้นที่การศึกษาสงขลา เขต 2
